x,y,color,delta,value
0.23200000000000015,0.1680000000000001,#f7f4f9,0.008,0.00018346310801955386,
0.23200000000000015,0.1760000000000001,#00d0e5,0.008,0.00022630301832913714,
0.23200000000000015,0.1840000000000001,#00d0e5,0.008,0.00025562662145632836,
0.23200000000000015,0.19200000000000012,#00d0e5,0.008,0.00025281907245386056,
0.23200000000000015,0.20000000000000012,#00d0e5,0.008,0.00020498395987554146,
0.23200000000000015,0.20800000000000013,#f7f4f9,0.008,0.000185737991171805,
0.23200000000000015,0.21600000000000014,#00d0e5,0.008,0.0002178619633562589,
0.23200000000000015,0.22400000000000014,#00d0e5,0.008,0.00026271404224894625,
0.23200000000000015,0.23200000000000015,#00d0e5,0.008,0.00032063250470530235,
0.23200000000000015,0.24000000000000016,#00d0e5,0.008,0.00033229095435023274,
0.23200000000000015,0.24800000000000016,#00d0e5,0.008,0.00023521465337621606,
0.23200000000000015,0.25600000000000017,#f7f4f9,0.008,0.00013231315277491688,
0.23200000000000015,0.2640000000000002,#f7f4f9,0.008,0.00011423006306566126,
0.23200000000000015,0.2720000000000002,#f7f4f9,0.008,0.00013806400181728116,
0.23200000000000015,0.2800000000000002,#f7f4f9,0.008,0.00015660758414979973,
0.23200000000000015,0.2880000000000002,#f7f4f9,0.008,0.00016568753926872766,
0.23200000000000015,0.2960000000000002,#00d0e5,0.008,0.00019919902874842462,
0.23200000000000015,0.3040000000000002,#00d0e5,0.008,0.0002399513742407076,
0.23200000000000015,0.3120000000000002,#00d0e5,0.008,0.0002618339053225625,
0.23200000000000015,0.32000000000000023,#00d0e5,0.008,0.00024622360544883235,
0.23200000000000015,0.32800000000000024,#00d0e5,0.008,0.0002104358058491314,
0.23200000000000015,0.33600000000000024,#00d0e5,0.008,0.00022593248329399264,
0.23200000000000015,0.34400000000000025,#00d0e5,0.008,0.0002771661670203569,
0.23200000000000015,0.35200000000000026,#00d0e5,0.008,0.00034485508450391464,
0.23200000000000015,0.36000000000000026,#00d0e5,0.008,0.00038881094026469245,
0.23200000000000015,0.36800000000000027,#00d0e5,0.008,0.00036781799172337404,
0.23200000000000015,0.3760000000000003,#00d0e5,0.008,0.00037330493390403394,
0.23200000000000015,0.3840000000000003,#00d0e5,0.008,0.00044819559375782744,
0.23200000000000015,0.3920000000000003,#00d0e5,0.008,0.0004528634678669207,
0.23200000000000015,0.4000000000000003,#00d0e5,0.008,0.000313080842698579,
0.23200000000000015,0.4080000000000003,#00d0e5,0.008,0.000212278971556381,
0.23200000000000015,0.4160000000000003,#00d0e5,0.008,0.000220592892235894,
0.23200000000000015,0.4240000000000003,#00d0e5,0.008,0.0002630521754465146,
0.23200000000000015,0.43200000000000033,#00d0e5,0.008,0.0003248594761478436,
0.23200000000000015,0.44000000000000034,#00d0e5,0.008,0.00036496648244797614,
0.23200000000000015,0.44800000000000034,#00d0e5,0.008,0.0003522825671425032,
0.23200000000000015,0.45600000000000035,#00d0e5,0.008,0.0003698130364477485,
0.23200000000000015,0.46400000000000036,#00d0e5,0.008,0.0004630118885292053,
0.23200000000000015,0.47200000000000036,#00d0e5,0.008,0.0005444821646584176,
0.23200000000000015,0.48000000000000037,#00d0e5,0.008,0.000576814619847279,
0.23200000000000015,0.4880000000000004,#0089e1,0.008,0.0006024066046558718,
0.23200000000000015,0.4960000000000004,#00d0e5,0.008,0.00047088414694921904,
0.23200000000000015,0.5040000000000003,#00d0e5,0.008,0.00022900554922278515,
0.23200000000000015,0.5120000000000003,#f7f4f9,0.008,0.00012513066581306754,
0.23200000000000015,0.5200000000000004,#f7f4f9,0.008,0.00013200413584809316,
0.23200000000000015,0.5280000000000004,#f7f4f9,0.008,0.00015389140471888253,
0.23200000000000015,0.5360000000000004,#f7f4f9,0.008,0.00016211992615835128,
0.23200000000000015,0.5440000000000004,#f7f4f9,0.008,0.00018843119318331445,
0.23200000000000015,0.5520000000000004,#00d0e5,0.008,0.00023119049896482962,
0.23200000000000015,0.5600000000000004,#00d0e5,0.008,0.0002586966772459801,
0.23200000000000015,0.5680000000000004,#00d0e5,0.008,0.0002547068243262322,
0.23200000000000015,0.5760000000000004,#00d0e5,0.008,0.00021634016668282564,
0.23200000000000015,0.5840000000000004,#00d0e5,0.008,0.00021695067853399179,
0.23200000000000015,0.5920000000000004,#00d0e5,0.008,0.00026269962009219767,
0.23200000000000015,0.6000000000000004,#00d0e5,0.008,0.00032726596724642063,
0.23200000000000015,0.6080000000000004,#00d0e5,0.008,0.00038425414715519997,
0.23200000000000015,0.6160000000000004,#00d0e5,0.008,0.0003758335045195671,
0.23200000000000015,0.6240000000000004,#00d0e5,0.008,0.00036360259929601926,
0.23200000000000015,0.6320000000000005,#00d0e5,0.008,0.0004290575350087405,
0.23200000000000015,0.6400000000000005,#00d0e5,0.008,0.0004708630207305835,
0.23200000000000015,0.6480000000000005,#00d0e5,0.008,0.00036575205267331217,
0.23200000000000015,0.6560000000000005,#00d0e5,0.008,0.0002500091537713502,
0.23200000000000015,0.6640000000000005,#00d0e5,0.008,0.0002482204997110404,
0.23200000000000015,0.6720000000000005,#00d0e5,0.008,0.0003015733289353342,
0.23200000000000015,0.6800000000000005,#00d0e5,0.008,0.0003709175041764451,
0.23200000000000015,0.6880000000000005,#00d0e5,0.008,0.0003999312834098458,
0.23200000000000015,0.6960000000000005,#00d0e5,0.008,0.0003984025270618283,
0.23200000000000015,0.7040000000000005,#00d0e5,0.008,0.00046722507120168543,
0.23200000000000015,0.7120000000000005,#00d0e5,0.008,0.0005750742898467503,
0.23200000000000015,0.7200000000000005,#0089e1,0.008,0.0006355452879620197,
0.23200000000000015,0.7280000000000005,#0089e1,0.008,0.0006723191072902801,
0.23200000000000015,0.7360000000000005,#00d0e5,0.008,0.0005933186237333437,
0.23200000000000015,0.7440000000000005,#00d0e5,0.008,0.0004482242540619573,
0.23200000000000015,0.7520000000000006,#00d0e5,0.008,0.00045312994772070647,
0.23200000000000015,0.7600000000000006,#00d0e5,0.008,0.0005466630103225125,
0.23200000000000015,0.7680000000000006,#0089e1,0.008,0.0006252543402337253,
0.23200000000000015,0.7760000000000006,#0089e1,0.008,0.0007525467171203695,
0.23200000000000015,0.7840000000000006,#0089e1,0.008,0.0008849713288442756,
0.23200000000000015,0.7920000000000006,#0089e1,0.008,0.0008221429622007889,
0.23200000000000015,0.8000000000000006,#00d0e5,0.008,0.0005077855999511616,
0.23200000000000015,0.8080000000000006,#00d0e5,0.008,0.00026161840596873397,
0.23200000000000015,0.8160000000000006,#00d0e5,0.008,0.0002257595660117477,
0.23200000000000015,0.8240000000000006,#00d0e5,0.008,0.0002632633425259344,
0.23200000000000015,0.8320000000000006,#00d0e5,0.008,0.0003248627720858678,
0.23200000000000015,0.8400000000000006,#00d0e5,0.008,0.00036496650188734894,
0.23200000000000015,0.8480000000000006,#00d0e5,0.008,0.00035228256720965347,
0.23200000000000015,0.8560000000000006,#00d0e5,0.008,0.0003698130464972308,
0.23200000000000015,0.8640000000000007,#00d0e5,0.008,0.0004630134673954789,
0.23200000000000015,0.8720000000000007,#00d0e5,0.008,0.0005445768137505557,
0.23200000000000015,0.8800000000000007,#00d0e5,0.008,0.0005790296770807488,
0.23200000000000015,0.8880000000000007,#0089e1,0.008,0.0006235833624386027,
0.23200000000000015,0.8960000000000007,#00d0e5,0.008,0.0005615110317183076,
0.23200000000000015,0.9040000000000007,#00d0e5,0.008,0.00043600743127314814,
0.23200000000000015,0.9120000000000007,#00d0e5,0.008,0.0004510936630005005,
0.23200000000000015,0.9200000000000007,#00d0e5,0.008,0.0005465295137948371,
0.23200000000000015,0.9280000000000007,#0089e1,0.008,0.0006252845063480705,
0.23200000000000015,0.9360000000000007,#0089e1,0.008,0.0007536752253177253,
0.23200000000000015,0.9440000000000007,#0089e1,0.008,0.0009003891547914135,
0.23200000000000015,0.9520000000000007,#0089e1,0.008,0.0009144218808973734,
0.23200000000000015,0.9600000000000007,#0089e1,0.008,0.0007845624045121636,
0.23200000000000015,0.9680000000000007,#0089e1,0.008,0.0007656470635537119,
0.23200000000000015,0.9760000000000008,#0089e1,0.008,0.0009284546624082556,
0.23200000000000015,0.9840000000000008,#0044dd,0.008,0.0011287539742387263,
0.23200000000000015,0.9920000000000008,#0044dd,0.008,0.0010625847569631025,
0.24000000000000016,0,#f7f4f9,0.008,0.000032166744392396394,
0.24000000000000016,0.008,#f7f4f9,0.008,0.000039433282287083635,
0.24000000000000016,0.016,#f7f4f9,0.008,0.00005443143161740906,
0.24000000000000016,0.024,#f7f4f9,0.008,0.0000646845220368953,
0.24000000000000016,0.032,#f7f4f9,0.008,0.00007179855571996448,
0.24000000000000016,0.04,#f7f4f9,0.008,0.00008870967272889995,
0.24000000000000016,0.048,#f7f4f9,0.008,0.00010408004087652724,
0.24000000000000016,0.056,#f7f4f9,0.008,0.00010287975945546015,
0.24000000000000016,0.064,#f7f4f9,0.008,0.0000908906198296367,
0.24000000000000016,0.07200000000000001,#f7f4f9,0.008,0.0000988047049484135,
0.24000000000000016,0.08000000000000002,#f7f4f9,0.008,0.00012530140362120322,
0.24000000000000016,0.08800000000000002,#f7f4f9,0.008,0.00015162905900315113,
0.24000000000000016,0.09600000000000003,#f7f4f9,0.008,0.00015537980380776284,
0.24000000000000016,0.10400000000000004,#f7f4f9,0.008,0.0001598052545287747,
0.24000000000000016,0.11200000000000004,#f7f4f9,0.008,0.00018328898368241212,
0.24000000000000016,0.12000000000000005,#f7f4f9,0.008,0.00016709140780473948,
0.24000000000000016,0.12800000000000006,#f7f4f9,0.008,0.00011761706463880175,
0.24000000000000016,0.13600000000000007,#f7f4f9,0.008,0.00010771786276242818,
0.24000000000000016,0.14400000000000007,#f7f4f9,0.008,0.00013172234654509505,
0.24000000000000016,0.15200000000000008,#f7f4f9,0.008,0.00015752861729125401,
0.24000000000000016,0.1600000000000001,#f7f4f9,0.008,0.00016676283332146472,
0.24000000000000016,0.1680000000000001,#f7f4f9,0.008,0.00019013397068993256,
0.24000000000000016,0.1760000000000001,#00d0e5,0.008,0.0002345315737780333,
0.24000000000000016,0.1840000000000001,#00d0e5,0.008,0.00026492140614103074,
0.24000000000000016,0.19200000000000012,#00d0e5,0.008,0.0002620117724522303,
0.24000000000000016,0.20000000000000012,#00d0e5,0.008,0.00021243733761846256,
0.24000000000000016,0.20800000000000013,#f7f4f9,0.008,0.00019249157037993088,
0.24000000000000016,0.21600000000000014,#00d0e5,0.008,0.0002257835954180776,
0.24000000000000016,0.22400000000000014,#00d0e5,0.008,0.00027226653111900296,
0.24000000000000016,0.23200000000000015,#00d0e5,0.008,0.000332290954350233,
0.24000000000000016,0.24000000000000016,#00d0e5,0.008,0.0003443733143789492,
0.24000000000000016,0.24800000000000016,#00d0e5,0.008,0.00024376724287320612,
0.24000000000000016,0.25600000000000017,#f7f4f9,0.008,0.00013712416290754913,
0.24000000000000016,0.2640000000000002,#f7f4f9,0.008,0.00011838355785687825,
0.24000000000000016,0.2720000000000002,#f7f4f9,0.008,0.0001430841173368972,
0.24000000000000016,0.2800000000000002,#f7f4f9,0.008,0.00016230195888421094,
0.24000000000000016,0.2880000000000002,#f7f4f9,0.008,0.00017171206830121725,
0.24000000000000016,0.2960000000000002,#00d0e5,0.008,0.00020644206185299808,
0.24000000000000016,0.3040000000000002,#00d0e5,0.008,0.0002486761946277994,
0.24000000000000016,0.3120000000000002,#00d0e5,0.008,0.000271354391722854,
0.24000000000000016,0.32000000000000023,#00d0e5,0.008,0.00025517648908786593,
0.24000000000000016,0.32800000000000024,#00d0e5,0.008,0.00021808741699266577,
0.24000000000000016,0.33600000000000024,#00d0e5,0.008,0.00023414756579805249,
0.24000000000000016,0.34400000000000025,#00d0e5,0.008,0.0002872441464955054,
0.24000000000000016,0.35200000000000026,#00d0e5,0.008,0.00035739428617089,
0.24000000000000016,0.36000000000000026,#00d0e5,0.008,0.00040294841136307954,
0.24000000000000016,0.36800000000000027,#00d0e5,0.008,0.00038119214272826847,
0.24000000000000016,0.3760000000000003,#00d0e5,0.008,0.00038687859443519194,
0.24000000000000016,0.3840000000000003,#00d0e5,0.008,0.0004644923374884988,
0.24000000000000016,0.3920000000000003,#00d0e5,0.008,0.0004693299391656066,
0.24000000000000016,0.4000000000000003,#00d0e5,0.008,0.0003244647079830695,
0.24000000000000016,0.4080000000000003,#00d0e5,0.008,0.0002199976016523605,
0.24000000000000016,0.4160000000000003,#00d0e5,0.008,0.00022861382301621455,
0.24000000000000016,0.4240000000000003,#00d0e5,0.008,0.00027261695910515185,
0.24000000000000016,0.43200000000000033,#00d0e5,0.008,0.00033667162179361706,
0.24000000000000016,0.44000000000000034,#00d0e5,0.008,0.0003782369503364977,
0.24000000000000016,0.44800000000000034,#00d0e5,0.008,0.0003650918379105824,
0.24000000000000016,0.45600000000000035,#00d0e5,0.008,0.00038325972884541463,
0.24000000000000016,0.46400000000000036,#00d0e5,0.008,0.0004798473643721281,
0.24000000000000016,0.47200000000000036,#00d0e5,0.008,0.0005642799637152147,
0.24000000000000016,0.48000000000000037,#0089e1,0.008,0.0005977880523635187,
0.24000000000000016,0.4880000000000004,#0089e1,0.008,0.0006243105818356344,
0.24000000000000016,0.4960000000000004,#00d0e5,0.008,0.0004880058642899164,
0.24000000000000016,0.5040000000000003,#00d0e5,0.008,0.00023733237081711306,
0.24000000000000016,0.5120000000000003,#f7f4f9,0.008,0.0001296805150797826,
0.24000000000000016,0.5200000000000004,#f7f4f9,0.008,0.00013680390988261317,
0.24000000000000016,0.5280000000000004,#f7f4f9,0.008,0.00015948701703632926,
0.24000000000000016,0.5360000000000004,#f7f4f9,0.008,0.00016801473397671162,
0.24000000000000016,0.5440000000000004,#f7f4f9,0.008,0.00019528269933139194,
0.24000000000000016,0.5520000000000004,#00d0e5,0.008,0.00023959676704749184,
0.24000000000000016,0.5600000000000004,#00d0e5,0.008,0.000268103091569929,
0.24000000000000016,0.5680000000000004,#00d0e5,0.008,0.0002639681644650208,
0.24000000000000016,0.5760000000000004,#00d0e5,0.008,0.0002242064650226221,
0.24000000000000016,0.5840000000000004,#00d0e5,0.008,0.000224839175564094,
0.24000000000000016,0.5920000000000004,#00d0e5,0.008,0.0002722515845613102,
0.24000000000000016,0.6000000000000004,#00d0e5,0.008,0.0003391656147982145,
0.24000000000000016,0.6080000000000004,#00d0e5,0.008,0.00039822592967794226,
0.24000000000000016,0.6160000000000004,#00d0e5,0.008,0.0003894991058638418,
0.24000000000000016,0.6240000000000004,#00d0e5,0.008,0.00037682347532215634,
0.24000000000000016,0.6320000000000005,#00d0e5,0.008,0.00044465840389530415,
0.24000000000000016,0.6400000000000005,#00d0e5,0.008,0.00048798396990538164,
0.24000000000000016,0.6480000000000005,#00d0e5,0.008,0.0003790510845120877,
0.24000000000000016,0.6560000000000005,#00d0e5,0.008,0.00025909968291996027,
0.24000000000000016,0.6640000000000005,#00d0e5,0.008,0.00025724599199349225,
0.24000000000000016,0.6720000000000005,#00d0e5,0.008,0.0003125387719832185,
0.24000000000000016,0.6800000000000005,#00d0e5,0.008,0.00038440435588800106,
0.24000000000000016,0.6880000000000005,#00d0e5,0.008,0.00041447309891714113,
0.24000000000000016,0.6960000000000005,#00d0e5,0.008,0.0004128887557878676,
0.24000000000000016,0.7040000000000005,#00d0e5,0.008,0.00048421374167494216,
0.24000000000000016,0.7120000000000005,#00d0e5,0.008,0.000595984442597595,
0.24000000000000016,0.7200000000000005,#0089e1,0.008,0.000658654213688651,
0.24000000000000016,0.7280000000000005,#0089e1,0.008,0.0006967651579640025,
0.24000000000000016,0.7360000000000005,#0089e1,0.008,0.0006148921547905042,
0.24000000000000016,0.7440000000000005,#00d0e5,0.008,0.0004645220399037924,
0.24000000000000016,0.7520000000000006,#00d0e5,0.008,0.0004696061084361268,
0.24000000000000016,0.7600000000000006,#00d0e5,0.008,0.0005665401066401467,
0.24000000000000016,0.7680000000000006,#0089e1,0.008,0.0006479890790200814,
0.24000000000000016,0.7760000000000006,#0089e1,0.008,0.0007799099066855359,
0.24000000000000016,0.7840000000000006,#0089e1,0.008,0.0009171495812769848,
0.24000000000000016,0.7920000000000006,#0089e1,0.008,0.0008520367258869181,
0.24000000000000016,0.8000000000000006,#00d0e5,0.008,0.0005262490830995506,
0.24000000000000016,0.8080000000000006,#00d0e5,0.008,0.00027113105664330325,
0.24000000000000016,0.8160000000000006,#00d0e5,0.008,0.00023396836110764322,
0.24000000000000016,0.8240000000000006,#00d0e5,0.008,0.0002728358043853956,
0.24000000000000016,0.8320000000000006,#00d0e5,0.008,0.0003366750375745366,
0.24000000000000016,0.8400000000000006,#00d0e5,0.008,0.00037823697048270153,
0.24000000000000016,0.8480000000000006,#00d0e5,0.008,0.00036509183798017365,
0.24000000000000016,0.8560000000000006,#00d0e5,0.008,0.00038325973926030385,
0.24000000000000016,0.8640000000000007,#00d0e5,0.008,0.0004798490006472194,
0.24000000000000016,0.8720000000000007,#00d0e5,0.008,0.0005643780543226678,
0.24000000000000016,0.8800000000000007,#0089e1,0.008,0.000600083650817352,
0.24000000000000016,0.8880000000000007,#0089e1,0.008,0.0006462573431602053,
0.24000000000000016,0.8960000000000007,#00d0e5,0.008,0.0005819280137531697,
0.24000000000000016,0.9040000000000007,#00d0e5,0.008,0.00045186100384523003,
0.24000000000000016,0.9120000000000007,#00d0e5,0.008,0.0004674957828045199,
0.24000000000000016,0.9200000000000007,#00d0e5,0.008,0.0005664017560738994,
0.24000000000000016,0.9280000000000007,#0089e1,0.008,0.000648020341998033,
0.24000000000000016,0.9360000000000007,#0089e1,0.008,0.0007810794483271005,
0.24000000000000016,0.9440000000000007,#0089e1,0.008,0.000933128011482277,
0.24000000000000016,0.9520000000000007,#0089e1,0.008,0.0009476709785285226,
0.24000000000000016,0.9600000000000007,#0089e1,0.008,0.0008130897096109363,
0.24000000000000016,0.9680000000000007,#0089e1,0.008,0.0007934865920021293,
0.24000000000000016,0.9760000000000008,#0089e1,0.008,0.0009622140029942549,
0.24000000000000016,0.9840000000000008,#0044dd,0.008,0.0011697963550861498,
0.24000000000000016,0.9920000000000008,#0044dd,0.008,0.0011012211731115848,
0.24800000000000016,0,#f7f4f9,0.008,0.0000227694721551891,
0.24800000000000016,0.008,#f7f4f9,0.008,0.000027913145703228276,
0.24800000000000016,0.016,#f7f4f9,0.008,0.000038529698606136803,
0.24800000000000016,0.024,#f7f4f9,0.008,0.00004578742584030214,
0.24800000000000016,0.032,#f7f4f9,0.008,0.00005082314813416317,
0.24800000000000016,0.04,#f7f4f9,0.008,0.00006279380960835085,
0.24800000000000016,0.048,#f7f4f9,0.008,0.00007367384040298551,
0.24800000000000016,0.056,#f7f4f9,0.008,0.00007282421216389486,
0.24800000000000016,0.064,#f7f4f9,0.008,0.00006433760943081288,
0.24800000000000016,0.07200000000000001,#f7f4f9,0.008,0.00006993965415587352,
0.24800000000000016,0.08000000000000002,#f7f4f9,0.008,0.00008869554176684158,
0.24800000000000016,0.08800000000000002,#f7f4f9,0.008,0.00010733177081190381,
0.24800000000000016,0.09600000000000003,#f7f4f9,0.008,0.00010998676375579651,
0.24800000000000016,0.10400000000000004,#f7f4f9,0.008,0.00011311935236150191,
0.24800000000000016,0.11200000000000004,#f7f4f9,0.008,0.00012974248681803493,
0.24800000000000016,0.12000000000000005,#f7f4f9,0.008,0.00011827691080483458,
